Date,AAPL,MSFT,GOOGL,AMZN,TSLA,JPM,XOM,GLD
2023-04-19,0.006968114610537368,0.00027744353709846514,-0.0030621846002863995,0.019550341547772243,-0.020183393575926023,-0.0012729668724728027,-0.0031642375189070426,-0.004778520212877391
2023-04-20,-0.005846197035346057,-0.008112403972244664,0.010654539893866666,-0.004698039106680318,-0.09745828230593878,-0.0029033149273540726,-0.00797792797422836,0.00393825919904689
2023-04-21,-0.009780865221596269,-0.0012231442209547083,0.0011398038333383376,0.030343912917452087,0.012822849668400638,-0.0019177411126077848,0.0031995903402011194,-0.009887669268098143
2023-04-24,0.0018783685097485403,-0.013962910026082409,0.005312615211627403,-0.007011967150520215,-0.015325895028073244,0.00135225231037861,0.018877596729328205,0.003039335460481629
2023-04-25,-0.009435561923643032,-0.022535986431975075,-0.02000574483899098,-0.03427172037496595,-0.011565701922588656,-0.021743696027794246,-0.014213209654296621,0.005086318131183543
2023-04-26,-6.125016115976489e-05,0.0724346681254997,-0.0013480494097626305,0.023496184744855597,-0.04306963495243776,-0.017723763470644083,-0.009182832480459036,-0.0054373863086724095
2023-04-27,0.02839525335109938,0.032027517098236924,0.0374120460036933,0.046103983455159314,0.041886194740853755,0.013458837839899873,0.011953143291851376,5.410039265307809e-05
2023-04-28,0.007541289164833653,0.007971846323922893,-0.0023236793868689487,-0.039792412663683274,0.025719427270091355,0.008682827952162464,0.012924757417603017,0.0002706525128974846
2023-05-01,-0.0005306827598167141,-0.005532885121309561,-0.0013042912112486427,-0.0322427121373291,-0.015093395194377579,0.02141216117434319,-0.03101227522815897,-0.004491351825477108
2023-05-02,-0.006191300214120066,-0.0004907495248164251,-0.017537283096361045,0.015482549283793778,-0.00939259874721976,-0.016147469234333967,-0.03985341367992101,0.01929664090994354
2023-05-03,-0.006467386836803479,-0.003306923160092512,0.0008545545272984345,0.00019303553981608879,0.0018713932775662467,-0.02116334009307297,-0.01970940918204256,0.008479075840785777
2023-05-04,-0.009913296213746703,0.003317895184520969,-0.006830453146030813,0.0033767339022539034,0.003673471985857102,-0.013678314706190409,-0.01751146965053052,0.007032953449114698
2023-05-05,0.04692692988037872,0.017157150810896304,0.008405705860473622,0.015961573674128537,0.05496278398315546,0.019534771762173886,0.02489636541464746,-0.015647950479605433
2023-05-08,-0.00040329467311239764,-0.006438125610425227,0.020839279493360507,0.0016089169321718,0.010172855182730478,0.0024133255525748964,0.00395651749333048,0.0012269055761324754
2023-05-09,-0.009971161094502579,-0.005345820409746405,-0.0038971185819566267,0.007464810562779034,-0.015367597024416146,-0.00481520966172011,0.00027492305252252436,0.007086162362163417
2023-05-10,0.01042089008427527,0.017296438443594297,0.040987399715089134,0.033483395262233095,-0.0036062703657255835,0.0005133447783907119,-0.01282740336323518,-0.0014284428439209629
2023-05-11,0.001094630850395184,-0.007044295677964163,0.043131969627518085,0.01805969525073503,0.021003967520705658,-0.003150733939226824,-0.018099344876449486,-0.008582755587748347
2023-05-12,-0.0054176342127133514,-0.0036761820735653483,0.008063908914829776,-0.01711533396079612,-0.023826162598143963,-0.014332907696540165,-9.433061803343357e-05,-0.0017100802429795836
2023-05-15,-0.0028973088368725586,0.0015860287109012994,-0.008509941335489546,0.008525256609829501,-0.009703474612936969,0.008426335553137987,0.0019069203667434476,0.0021412620336231925
2023-05-16,0.0,0.007367504098862554,0.02574888000265152,0.0197842143706235,0.001021930644472091,-0.00672905646718136,-0.02426951084497897,-0.0124993937971285
2023-05-17,0.003603141786553632,0.00945175852193536,0.01112872538517129,0.018518504813616277,0.04407876621166107,0.030747230543988868,0.022434717324261166,-0.0034618889303413836
2023-05-18,0.013666270828286864,0.014394682071398934,0.016468109461721392,0.022943736154795724,0.01742780840135616,0.007584117346833397,0.009062992601723607,-0.012972911279784172
2023-05-19,0.0006282290678252256,-0.0005648802995938951,-0.0005699665754463901,-0.01608126535201726,0.018373000232992265,-0.0022941353734288183,0.00463288348545543,0.0098988291245512
2023-05-22,-0.0054806240115068405,0.008921183644620578,0.01865438247274076,-0.010666648290490466,0.04846228354123516,-0.008262523470410121,-0.012139895326129468,-0.002341497915543389
2023-05-23,-0.01515497331240967,-0.0184319238218581,-0.019912097527355566,-0.00017393506729324049,-0.01641335799687582,-0.010432548770944794,0.0136227837369014,0.001200731149241463
2023-05-24,0.00163198694410438,-0.00447262851020358,-0.013544450611432501,0.015305697616549097,-0.015449266889003166,-0.009151416150474767,0.011184250876665525,-0.008068450017086337
2023-05-25,0.006692460760113095,0.03845780243342389,0.02133996780241354,-0.01498929336188437,0.00858396597381672,0.002438350422771185,-0.017938448407407992,-0.009618027091793824
2023-05-26,0.014104740258260584,0.021385902099624987,0.009151325994729564,0.04443478791610045,0.047162123329924865,0.009361054134682467,-0.006530289025901581,0.003995567330169925
2023-05-30,0.010659669192585763,-0.005046873861676793,-0.007543614734688897,0.01290486257498391,0.04136255924264187,0.0037971842029549396,-0.008859785267241405,0.006190554546333882
2023-05-31,-0.00028205370319944745,-0.008514294803198763,-0.006468762842653075,-0.00887721353399129,0.013770078361723836,-0.01273095212512565,-0.017877723914600963,0.0015382006614657051
2023-06-01,0.016022466704784355,0.012759233179720608,0.00691788453898079,0.01816217265513198,0.017604137329555236,0.013779265212601421,0.011548185156943447,0.007898130346476462
2023-06-02,0.004775479747558986,0.008479128447009598,0.007678710214943374,0.01205508998453797,0.031081326211683136,0.02100614005170076,0.023219860662194725,-0.014747450675273832
2023-06-05,-0.007571357311049409,0.001610096431058139,0.01074820512057939,0.00845072878678299,0.017011727666879528,-0.009824296460061666,-0.004444090645001508,0.006020416015011243
2023-06-06,-0.002060181789759419,-0.0067274273336520585,0.010316651743884186,0.01045488848114906,0.017002881015874216,0.0017973269269668801,0.008167956890538619,0.0010980396887692034
2023-06-07,-0.007756230201958925,-0.030867882979630723,-0.03778165424873381,-0.04249267220189956,0.01473051286244731,0.00968845748824032,0.02242110388662355,-0.012010543410059138
2023-06-08,0.015464894852120104,0.005813473756131282,-0.0029388301346134904,0.024911297199049942,0.04582087077762287,0.00028451560405517995,-0.0031327966301923915,0.013211240429905624
2023-06-09,0.002159836089081324,0.004703903361917616,0.0007367471172516904,-0.006599595129369917,0.0406199151040636,0.0019895335004260772,-0.007394465165510011,-0.0026845203333208945
2023-06-12,0.015638881523376336,0.015484010666392045,0.011535782960454322,0.025439515368102628,0.02221770896144193,-7.09095446795871e-05,-0.009032382170472308,-0.0008788640365902101
2023-06-13,-0.002611680438176278,0.007352814088666726,0.0015366236623992613,0.0007111003199982147,0.035544128242966044,0.007234213454255789,0.00018797760421596088,-0.007367558613950331
2023-06-14,0.0034913307880966027,0.009123651295654955,-0.0012921181599815368,-0.001894879884926537,-0.007421371317580694,-0.0037321683182371945,-0.012025551019913427,0.0005539277015322863
2023-06-15,0.011198667521595151,0.031896614974277204,0.01148219866404987,0.005458016543269828,-0.0034659239799891273,0.011308193954521428,0.006941479293937958,0.007030581691497062
2023-06-16,-0.00585960646195538,-0.016575597890144178,-0.01247100802415746,-0.012744888197649185,0.01813214052015355,0.001188167830590059,-0.007177163326706371,-0.0015392159510750902
2023-06-20,0.000486357984555319,-0.012502551922168648,-0.003480938562514635,0.002310948445805039,0.05338912722001776,-0.005095668231523409,-0.022923830214201857,-0.010350739592973501
2023-06-21,-0.0056752059624674,-0.01328207471799836,-0.020714815580194945,-0.007552845901271921,-0.054618400747766804,-0.001473334795243364,0.01119543511878418,-0.0014464228474878604
2023-06-22,0.016525244200177758,0.01843751042583963,0.02156770556551879,0.04261789623803569,0.019848894111198723,-0.019252329324636497,-0.005487513750842443,-0.009916979914319946
2023-06-23,-0.0017113428668241726,-0.013806001888993169,-0.006577218099592774,-0.006300361919969633,-0.030270888067223778,-0.005230014225367174,-0.008712534766489588,0.0027572461643308177
2023-06-26,-0.007552770396657693,-0.019162844118859157,-0.032695808526007175,-0.015464315871677181,-0.060600166336257755,0.0024487827745764967,0.018456918708257053,0.0017396047357047806
2023-06-27,0.015058879324543417,0.018167973284920036,-8.450385802361016e-05,0.014529104045574393,0.03800042956291749,7.17193475205935e-05,0.0024931370054210866,-0.004593535884055422
2023-06-28,0.006327975094823524,0.003825685301350079,0.015634209870585725,-0.001083754432466999,0.0240996896954786,-0.00438207825651149,0.008130098889347792,-0.002307409851291853
2023-06-29,0.001796530541264385,-0.002382021971331083,-0.008986432149096002,-0.008834406537251538,0.004917303362650394,0.03492292158236965,0.012333847379417895,-0.001071764681377263
2023-06-30,0.023102406298514122,0.01638573120255571,0.005037683320596509,0.019233769000189582,0.016582481606492783,0.014013937161572398,0.005154563092405029,0.006663323502016594
2023-07-03,-0.007784779171583489,-0.0074882173054025,0.0016708107580445386,-0.0010739443770555468,0.06895373445427366,0.008044725045041057,0.0019582560515665204,0.0011218766110339118
2023-07-05,-0.005871341014159093,0.00047349869142254697,0.015429621187488696,0.0012287180203460757,0.009506123909958086,-0.006661636283217476,-0.005118263170683535,-0.00353003237800964
2023-07-06,0.002508839352355352,0.009226550022700453,-0.013470224212045023,-0.015493205988729275,-0.021028045208104085,-0.009886699037088165,-0.03732119074452522,-0.002980200124891419
2023-07-07,-0.0058913982732231585,-0.011867376001252428,-0.005245225617584781,0.011062622017709689,-0.007630056425625198,0.00789025882306027,0.002332035225932838,0.007500997402107412
2023-07-10,-0.010855785927332384,-0.01598383803275838,-0.02535998006709983,-0.02041918285409683,-0.01756370459810941,0.005612014207209581,0.014831232095273927,0.0007836956455820054
2023-07-11,-0.0028097505770592335,0.001928872848923513,0.005925334927180392,0.012978852839820698,0.000667717084456676,0.015638914706809004,0.012226652129989857,0.0037476125602418087
2023-07-12,0.008985270655778699,0.014226753087727806,0.015280818155341658,0.01568569880112225,0.008154422401772665,0.004951891103304851,0.00490690733848731,0.013541420874312982
2023-07-13,0.004057469935744296,0.016192232716580213,0.04717071318660793,0.026758409161619312,0.02172875427149612,0.004859911312177223,-0.01831144521375283,0.0007146999149643118
2023-07-14,0.0007875265912933305,0.007529312702547086,0.007066011163257224,0.002829408900884234,0.012522529912772917,0.00604564475414282,-0.034436607416168497,-0.0031866482531701656
2023-07-17,0.01730538504690471,0.0014194687804451878,-0.006139424848518371,-0.008315972513331604,0.03198521516746822,0.02410356498131394,0.004358944014006161,0.000716556732958562
2023-07-18,-0.001340254088077586,0.0397996896760624,-0.007139940350021634,-0.005465676406731013,0.010193509901870401,0.001825479697555421,-0.004537348823554166,0.011456278139591047
2023-07-19,0.007071650250145556,-0.0122672548294116,-0.013978742580103787,0.019046892602732513,-0.007090702250741598,0.0038396695096343247,0.0069362808777886364,0.00016335645500209495
2023-07-20,-0.010097363757533229,-0.02312171306700117,-0.02319094848755343,-0.03989357175040831,-0.09737009860008494,0.0123176860747376,0.01761463439887656,-0.005063389149303488
2023-07-21,-0.006161613897809115,-0.00893690979873396,0.006879129328108746,0.00030773533446226686,-0.010954754468143868,-0.007684908764570286,0.004641726577442995,-0.0030645332195953223
2023-07-24,0.0042201908750452155,0.0038978559706581706,0.01258121554836622,-0.009230745755709147,0.03476659075024613,0.019683814036642655,0.01568963365132392,-0.004281473326684049
2023-07-25,0.004513389312609695,0.017009059623704914,0.0055954310899875015,0.002562125956798944,-0.014048906614122947,-0.007468296787951467,0.0015164091089341358,0.005567859975790901
2023-07-26,0.004545085470648358,-0.03763758826062713,0.05776935663892324,-0.007589335934878205,-0.0035057022016762307,0.005993807936771844,-0.005583059182234673,0.0048791150253857385
2023-07-27,-0.006581013272421332,-0.020872063576910183,0.0010054278584683551,0.0007803832093540297,-0.032683938680391544,-0.011029153487681298,0.0031401670514983326,-0.01571197400361901
2023-07-28,0.013507954284167178,0.02313131570191551,0.02457530703528943,0.030877245332297854,0.04196157931177735,0.005704417210391499,-0.011952066814856943,0.007981390400291666
2023-07-31,0.003165894414508541,-0.0072404294436760885,0.001055869772580209,0.011118568090654923,0.00371562162326855,0.006691621889184818,0.029569822208857177,0.0026944104889445875
2023-08-01,-0.00427580576016473,0.0012502450983349345,-0.008815484222766234,-0.014886223394710907,-0.023781870118334214,-0.004937973570454113,-0.005781498237007021,-0.010364679607279492
2023-08-02,-0.01548999479212343,-0.026282975710303136,-0.024097398647649038,-0.026425663778747666,-0.02665954157355055,-0.011324844053434813,-0.012474156382778157,-0.004765602229612864
2023-08-03,-0.007321698896146311,-0.002564777869163204,0.0005451466251482628,0.005459768439170398,0.020502958173047592,0.006113528819094327,0.017380488702575025,-0.0003341470787491252
2023-08-04,-0.04802005193306402,0.0034285925860753075,-0.0026468144503841717,0.08269337801006271,-0.021055092394165698,-0.0021105636012259676,0.0028006913163163283,0.003620414278603157
2023-08-07,-0.01725361231899969,0.007108311089250696,0.026695886493019794,0.01898684357254843,-0.00949343597382446,0.0047428992496623135,-0.0020481145889815755,-0.0022753962847783527
2023-08-08,0.005311712518415446,-0.012299076261430564,-0.0009883860544692702,-0.016031491771390738,-0.006959634206558429,-0.005613621834153704,0.004944145974563829,-0.006341080194621318
2023-08-09,-0.008954387219858417,-0.011715778388484144,-0.01324213856691625,-0.01493494570121734,-0.03007606967809695,-0.013407968477606058,0.016986755618323635,-0.00475820704444585
2023-08-10,-0.001234751045803728,0.002172270165980539,0.00023137870143630224,0.005150463718840648,0.013006292021680244,-0.0014954247262617404,0.005111454559398432,-0.0010686044760203073
2023-08-11,0.00033753773087252803,-0.005945615294538853,-0.0010024091034405158,-0.0010825194798443905,-0.01096438608281991,0.0057959072223709995,0.015528493450786662,0.0
2023-08-14,0.009393250984898183,0.009439236245812666,0.013661761531137628,0.015605834874352187,-0.011910156448968756,0.002071914262399721,0.0008048274063205962,-0.003040588549344525
